city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
הרצליה,829,141,87,1764,15,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
שדרות,317,140,112,852,52,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כפר סבא,672,137,71,2129,14,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
בוקעאתא,151,132,66,358,198,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כפר קרע,440,131,94,628,68,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מודיעין-מכבים-רעות,872,124,71,1159,14,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
רעננה,820,121,63,1458,16,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
נהריה,551,116,72,1245,19,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עין מאהל,388,114,31,211,84,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כרמיאל,324,112,64,1263,24,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
בית ג'ן,313,111,41,720,93,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כפר מנדא,311,109,65,274,54,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
ריינה,193,108,74,533,65,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אופקים,465,107,73,656,34,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אור יהודה,870,106,47,534,30,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אילת,506,105,76,974,19,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מג'ד אל-כרום,256,104,55,630,67,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
ג'ולס,134,103,85,664,165,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
פוריידיס,199,102,74,482,77,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כפר כנא,236,99,42,501,43,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עפולה,332,98,46,773,18,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קרית אתא,540,98,48,1029,17,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
טמרה,235,97,63,798,28,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
ג'ת,337,95,51,397,78,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
ג'לג'וליה,281,90,58,437,88,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
הוד השרון,438,87,48,911,15,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קרית מלאכי,736,87,52,471,36,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מגאר,160,83,44,794,37,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עספיא,185,83,37,667,68,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
גבעת זאב,416,82,59,398,43,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
יפיע,273,81,51,341,42,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
ירכא,492,80,48,520,51,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קרית מוצקין,215,76,48,1220,17,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
פרדס חנה-כרכור,329,74,35,800,18,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
צפת,471,74,45,307,21,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קרית ביאליק,299,73,54,1045,19,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קרית ים,204,72,50,994,18,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מעלה אדומים,441,69,48,730,18,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
גדרה,252,67,31,533,27,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כסרא-סמיע,113,65,43,455,75,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
גן יבנה,328,65,41,414,29,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
גבעתיים,374,63,38,802,11,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
באר יעקב,307,63,42,359,24,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אבו גוש,131,62,37,328,78,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
רמת השרון,359,58,30,786,13,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
נס ציונה,416,57,36,514,12,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
נוף הגליל,236,56,33,847,13,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מבשרת ציון,186,54,36,433,23,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עילוט,274,54,25,194,64,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קרית אונו,347,52,16,488,14,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
זמר,175,51,20,169,72,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אור עקיבא,239,51,27,360,26,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
ירוחם,122,49,44,228,47,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
דימונה,436,49,22,685,14,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מגדל העמק,234,47,25,404,18,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
גבעת שמואל,307,47,29,312,19,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
טורעאן,98,46,23,265,32,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כפר ברא,188,45,29,165,119,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
יהוד,328,45,23,385,16,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
זכרון יעקב,182,44,34,372,20,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
שוהם,236,44,22,337,22,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
שבלי - אום אל-גנם,71,43,37,194,67,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
דבוריה,168,43,22,382,41,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
טירת כרמל,157,41,25,363,18,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
דייר חנא,110,41,20,267,38,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
נשר,101,40,23,455,18,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אעבלין,110,39,24,327,30,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קרית יערים,190,38,31,137,61,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
חריש,190,38,25,233,26,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
נחף,175,38,21,243,28,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כוכב יעקב,216,37,27,122,41,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עראבה,122,37,35,547,14,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כפר יאסיף,92,35,28,418,33,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
בית שאן,264,33,18,172,17,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עמנואל,138,33,23,318,79,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אזור,161,32,23,158,27,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
גני תקווה,229,32,20,254,16,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מעלות-תרשיחא,125,32,19,394,14,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
ערד,215,31,19,483,11,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
יקנעם עילית,135,31,21,255,13,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
דייר אל-אסד,284,30,16,170,24,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קרית שמונה,154,30,11-14,200,14,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אריאל,106,30,24,274,16,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עין נקובא,126,28,6-10,77,80,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עומר,107,28,20,147,35,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מזרעה,43,28,25,110,71,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מייסר,37,27,15,73,134,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
בועיינה-נוג'ידאת,43,27,6-10,180,27,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
שייח' דנון,52,27,19,150,93,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כוכב יאיר,70,27,11-14,289,30,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
שערי תקווה,70,27,26,281,48,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
פקיעין (בוקייעה),53,27,18,280,46,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
בענה,115,26,11-14,160,31,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אכסאל,164,26,16,190,17,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
חורפיש,99,25,17,287,39,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
ג'סר א-זרקא,201,25,6-10,420,17,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כעביה-טבאש-חג'אג'רה,43,25,6-10,154,43,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
ראמה,70,25,11-14,135,30,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כפר יונה,137,23,11-14,306,10,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
שעב,79,23,11-14,130,31,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עין קנייא,53,23,21,137,97,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כאבול,80,22,11-14,245,18,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
תפרח,90,22,15,55,101,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
משהד,35,20,11-14,139,23,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
סאג'ור,68,20,11-14,129,49,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
שלומי,72,20,6-10,137,30,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אפרת,128,19,6-10,165,17,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מזכרת בתיה,141,19,6-10,171,13,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
"בסמ""ה",99,19,11-14,219,18,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מעיליא,41,19,6-10,120,60,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מג'דל שמס,48,18,6-10,124,16,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
תל מונד,91,18,11-14,210,14,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
יאנוח-ג'ת,70,17,6-10,166,26,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
סלמה,33,17,11-14,121,49,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כסיפה,196,17,6-10,183,10,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
נאעורה,31,17,6-10,22,71,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אבטין,26,16,6-10,67,57,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אורנית,57,16,11-14,186,18,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קרית עקרון,68,16,6-10,116,15,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
בית דגן,76,15,11-14,103,23,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
חצור הגלילית,64,15,6-10,131,15,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
בסמת טבעון,33, קטן מ-15 ,6-10,175,18,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
בית אל,50, קטן מ-15 ,1-5,86,5,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
הר אדר,31, קטן מ-15 ,1-5,39,2,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מתן,23, קטן מ-15 ,1-5,52,16,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אחוזת ברק, קטן מ-15 , קטן מ-15 ,1-5,28,13,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
שמשית,24, קטן מ-15 ,1-5,39,17,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
ג'ש (גוש חלב),15, קטן מ-15 ,1-5,49,10,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
צור יצחק,23, קטן מ-15 ,6-10,124,17,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כפר ורדים,33, קטן מ-15 ,1-5,67,9,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כאוכב אבו אל-היג'א,27, קטן מ-15 ,11-14,119,31,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קרית טבעון,73, קטן מ-15 ,6-10,374,8,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
גבעת אבני,25, קטן מ-15 ,1-5,60,49,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
"בני עי""ש",43, קטן מ-15 ,1-5,105,15,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
צור הדסה,63, קטן מ-15 ,1-5,133,4,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אבו רוקייק (שבט), קטן מ-15 , קטן מ-15 ,1-5,26,5,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
ערערה-בנגב,347, קטן מ-15 ,1-5,129,4,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
ביר אל-מכסור,30, קטן מ-15 ,1-5,118,9,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
שילה,27, קטן מ-15 ,0,23,2,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עלי,37, קטן מ-15 ,6-10,48,19,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
טלמון,31, קטן מ-15 ,1-5,49,10,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
רבבה,41, קטן מ-15 ,6-10,54,33,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
בית יצחק-שער חפר,15, קטן מ-15 ,1-5,25,5,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קרית ארבע,56, קטן מ-15 ,1-5,117,8,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עלי זהב,27, קטן מ-15 ,1-5,48,16,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
חשמונאים,58, קטן מ-15 ,6-10,62,33,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כפר האורנים,62, קטן מ-15 ,1-5,31,27,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
פדואל,16, קטן מ-15 ,0,29,9,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
חורה,295, קטן מ-15 ,6-10,154,8,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
יד בנימין,73, קטן מ-15 ,6-10,61,23,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
בנימינה-גבעת עדה,87, קטן מ-15 ,1-5,287,5,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עוזייר,48, קטן מ-15 ,1-5,58,21,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
סולם, קטן מ-15 , קטן מ-15 ,0,41,3,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
סביון,65, קטן מ-15 ,1-5,100,14,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
ראש פינה, קטן מ-15 , קטן מ-15 ,1-5,15,7,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
רומת הייב, קטן מ-15 , קטן מ-15 ,1-5,54,33,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
הושעיה,25, קטן מ-15 ,1-5,24,20,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
יקיר,69, קטן מ-15 ,6-10,59,59,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
נופית, קטן מ-15 , קטן מ-15 ,1-5,22,12,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
לפיד,21, קטן מ-15 ,1-5,21,33,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כפר מצר,49, קטן מ-15 ,0,24,11,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אום בטין, קטן מ-15 , קטן מ-15 ,1-5,28,7,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אליכין,26, קטן מ-15 ,1-5,67,20,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
גן נר, קטן מ-15 , קטן מ-15 ,1-5,33,8,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
יבנאל,106, קטן מ-15 ,1-5,54,14,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קצרין,21, קטן מ-15 ,1-5,78,4,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עיילבון,36, קטן מ-15 ,6-10,145,23,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
צור משה, קטן מ-15 , קטן מ-15 ,1-5,26,23,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אלקנה,55, קטן מ-15 ,1-5,92,19,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
תקוע,18, קטן מ-15 ,1-5,53,2,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כפר תבור,31, קטן מ-15 ,1-5,66,7,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עפרה,37, קטן מ-15 ,1-5,34,7,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אלעזר,20, קטן מ-15 ,1-5,49,8,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
נוקדים, קטן מ-15 , קטן מ-15 ,0,21,5,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עתלית,55, קטן מ-15 ,6-10,82,16,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מצפה רמון,49, קטן מ-15 ,1-5,29,12,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
"כפר חב""ד",180, קטן מ-15 ,6-10,92,9,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
רמת ישי,26, קטן מ-15 ,1-5,94,10,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
עץ אפרים,27, קטן מ-15 ,1-5,78,33,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
גבעת ברנר,22, קטן מ-15 ,1-5,28,47,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כפר כמא,15, קטן מ-15 ,6-10,111,39,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מוקייבלה,37, קטן מ-15 ,1-5,42,21,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קיסריה,31, קטן מ-15 ,1-5,77,13,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
בית אריה,47, קטן מ-15 ,1-5,50,8,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מרכז שפירא,41, קטן מ-15 ,1-5,34,24,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מצפה יריחו,31, קטן מ-15 ,1-5,22,16,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
זרזיר,41, קטן מ-15 ,1-5,93,9,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קרני שומרון,85, קטן מ-15 ,6-10,98,16,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כפר אדומים,24, קטן מ-15 ,0,46,5,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
צופים,16, קטן מ-15 ,1-5,29,13,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
גני מודיעין,15, קטן מ-15 ,1-5,36,15,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מבוא חורון,40, קטן מ-15 ,6-10,43,47,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
פסוטה, קטן מ-15 , קטן מ-15 ,1-5,43,6,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
גבע בנימין,78, קטן מ-15 ,6-10,74,26,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
נוף איילון,17, קטן מ-15 ,1-5,27,13,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אלפי מנשה,63, קטן מ-15 ,6-10,120,11,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
בת חפר,33, קטן מ-15 ,0,81,4,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
פרדסיה,29, קטן מ-15 ,1-5,83,10,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אבן יהודה,111, קטן מ-15 ,6-10,157,10,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
שגב-שלום,30, קטן מ-15 ,1-5,73,6,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
להבים,58, קטן מ-15 ,6-10,164,22,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
מיתר,76, קטן מ-15 ,6-10,173,13,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
קדימה-צורן,125, קטן מ-15 ,6-10,262,7,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
טובא-זנגריה, קטן מ-15 , קטן מ-15 ,1-5,37,4,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
אבו רובייעה (שבט), קטן מ-15 , קטן מ-15 ,1-5,15,1,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
תל שבע,54, קטן מ-15 ,1-5,163,4,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
כוכב השחר,28, קטן מ-15 ,0,23,4,2020-09-08T13:50:39.990Z,2020-09-08T13:50:39.990Z
