amount,lastUpdate
88,2020-12-03T15:38:28.427Z
84,2020-12-03T15:38:28.427Z
78,2020-12-03T15:38:28.427Z
78,2020-12-03T15:38:28.427Z
74,2020-12-03T15:38:28.427Z
69,2020-12-03T15:38:28.427Z
65,2020-12-03T15:38:28.427Z
61,2020-12-03T15:38:28.427Z
61,2020-12-03T15:38:28.427Z
61,2020-12-03T15:38:28.427Z
60,2020-12-03T15:38:28.427Z
55,2020-12-03T15:38:28.427Z
52,2020-12-03T15:38:28.427Z
51,2020-12-03T15:38:28.427Z
46,2020-12-03T15:38:28.427Z
47,2020-12-03T15:38:28.427Z
46,2020-12-03T15:38:28.427Z
46,2020-12-03T15:38:28.427Z
43,2020-12-03T15:38:28.427Z
41,2020-12-03T15:38:28.427Z
36,2020-12-03T15:38:28.427Z
40,2020-12-03T15:38:28.427Z
36,2020-12-03T15:38:28.427Z
39,2020-12-03T15:38:28.427Z
35,2020-12-03T15:38:28.427Z
35,2020-12-03T15:38:28.427Z
32,2020-12-03T15:38:28.427Z
29,2020-12-03T15:38:28.427Z
28,2020-12-03T15:38:28.427Z
30,2020-12-03T15:38:28.427Z
29,2020-12-03T15:38:28.427Z
29,2020-12-03T15:38:28.427Z
29,2020-12-03T15:38:28.427Z
30,2020-12-03T15:38:28.427Z
31,2020-12-03T15:38:28.427Z
32,2020-12-03T15:38:28.427Z
35,2020-12-03T15:38:28.427Z
35,2020-12-03T15:38:28.427Z
35,2020-12-03T15:38:28.427Z
31,2020-12-03T15:38:28.427Z
36,2020-12-03T15:38:28.427Z
38,2020-12-03T15:38:28.427Z
36,2020-12-03T15:38:28.427Z
40,2020-12-03T15:38:28.427Z
39,2020-12-03T15:38:28.427Z
41,2020-12-03T15:38:28.427Z
45,2020-12-03T15:38:28.427Z
43,2020-12-03T15:38:28.427Z
40,2020-12-03T15:38:28.427Z
45,2020-12-03T15:38:28.427Z
44,2020-12-03T15:38:28.427Z
45,2020-12-03T15:38:28.427Z
40,2020-12-03T15:38:28.427Z
39,2020-12-03T15:38:28.427Z
44,2020-12-03T15:38:28.427Z
56,2020-12-03T15:38:28.427Z
59,2020-12-03T15:38:28.427Z
72,2020-12-03T15:38:28.427Z
83,2020-12-03T15:38:28.427Z
85,2020-12-03T15:38:28.427Z
94,2020-12-03T15:38:28.427Z
90,2020-12-03T15:38:28.427Z
93,2020-12-03T15:38:28.427Z
113,2020-12-03T15:38:28.427Z
126,2020-12-03T15:38:28.427Z
130,2020-12-03T15:38:28.427Z
136,2020-12-03T15:38:28.427Z
151,2020-12-03T15:38:28.427Z
184,2020-12-03T15:38:28.427Z
190,2020-12-03T15:38:28.427Z
209,2020-12-03T15:38:28.427Z
209,2020-12-03T15:38:28.427Z
219,2020-12-03T15:38:28.427Z
236,2020-12-03T15:38:28.427Z
271,2020-12-03T15:38:28.427Z
265,2020-12-03T15:38:28.427Z
257,2020-12-03T15:38:28.427Z
285,2020-12-03T15:38:28.427Z
311,2020-12-03T15:38:28.427Z
329,2020-12-03T15:38:28.427Z
322,2020-12-03T15:38:28.427Z
312,2020-12-03T15:38:28.427Z
317,2020-12-03T15:38:28.427Z
323,2020-12-03T15:38:28.427Z
336,2020-12-03T15:38:28.427Z
319,2020-12-03T15:38:28.427Z
318,2020-12-03T15:38:28.427Z
338,2020-12-03T15:38:28.427Z
350,2020-12-03T15:38:28.427Z
328,2020-12-03T15:38:28.427Z
342,2020-12-03T15:38:28.427Z
355,2020-12-03T15:38:28.427Z
357,2020-12-03T15:38:28.427Z
367,2020-12-03T15:38:28.427Z
387,2020-12-03T15:38:28.427Z
387,2020-12-03T15:38:28.427Z
391,2020-12-03T15:38:28.427Z
373,2020-12-03T15:38:28.427Z
371,2020-12-03T15:38:28.427Z
371,2020-12-03T15:38:28.427Z
369,2020-12-03T15:38:28.427Z
383,2020-12-03T15:38:28.427Z
374,2020-12-03T15:38:28.427Z
392,2020-12-03T15:38:28.427Z
397,2020-12-03T15:38:28.427Z
383,2020-12-03T15:38:28.427Z
394,2020-12-03T15:38:28.427Z
401,2020-12-03T15:38:28.427Z
402,2020-12-03T15:38:28.427Z
406,2020-12-03T15:38:28.427Z
425,2020-12-03T15:38:28.427Z
427,2020-12-03T15:38:28.427Z
418,2020-12-03T15:38:28.427Z
424,2020-12-03T15:38:28.427Z
416,2020-12-03T15:38:28.427Z
439,2020-12-03T15:38:28.427Z
452,2020-12-03T15:38:28.427Z
433,2020-12-03T15:38:28.427Z
416,2020-12-03T15:38:28.427Z
413,2020-12-03T15:38:28.427Z
402,2020-12-03T15:38:28.427Z
415,2020-12-03T15:38:28.427Z
438,2020-12-03T15:38:28.427Z
455,2020-12-03T15:38:28.427Z
457,2020-12-03T15:38:28.427Z
461,2020-12-03T15:38:28.427Z
486,2020-12-03T15:38:28.427Z
494,2020-12-03T15:38:28.427Z
487,2020-12-03T15:38:28.427Z
517,2020-12-03T15:38:28.427Z
516,2020-12-03T15:38:28.427Z
521,2020-12-03T15:38:28.427Z
514,2020-12-03T15:38:28.427Z
530,2020-12-03T15:38:28.427Z
564,2020-12-03T15:38:28.427Z
588,2020-12-03T15:38:28.427Z
613,2020-12-03T15:38:28.427Z
628,2020-12-03T15:38:28.427Z
653,2020-12-03T15:38:28.427Z
631,2020-12-03T15:38:28.427Z
667,2020-12-03T15:38:28.427Z
661,2020-12-03T15:38:28.427Z
709,2020-12-03T15:38:28.427Z
720,2020-12-03T15:38:28.427Z
731,2020-12-03T15:38:28.427Z
759,2020-12-03T15:38:28.427Z
796,2020-12-03T15:38:28.427Z
820,2020-12-03T15:38:28.427Z
813,2020-12-03T15:38:28.427Z
847,2020-12-03T15:38:28.427Z
841,2020-12-03T15:38:28.427Z
897,2020-12-03T15:38:28.427Z
868,2020-12-03T15:38:28.427Z
853,2020-12-03T15:38:28.427Z
848,2020-12-03T15:38:28.427Z
838,2020-12-03T15:38:28.427Z
832,2020-12-03T15:38:28.427Z
812,2020-12-03T15:38:28.427Z
809,2020-12-03T15:38:28.427Z
801,2020-12-03T15:38:28.427Z
764,2020-12-03T15:38:28.427Z
725,2020-12-03T15:38:28.427Z
698,2020-12-03T15:38:28.427Z
657,2020-12-03T15:38:28.427Z
646,2020-12-03T15:38:28.427Z
662,2020-12-03T15:38:28.427Z
646,2020-12-03T15:38:28.427Z
627,2020-12-03T15:38:28.427Z
608,2020-12-03T15:38:28.427Z
589,2020-12-03T15:38:28.427Z
561,2020-12-03T15:38:28.427Z
540,2020-12-03T15:38:28.427Z
510,2020-12-03T15:38:28.427Z
493,2020-12-03T15:38:28.427Z
476,2020-12-03T15:38:28.427Z
464,2020-12-03T15:38:28.427Z
448,2020-12-03T15:38:28.427Z
432,2020-12-03T15:38:28.427Z
413,2020-12-03T15:38:28.427Z
402,2020-12-03T15:38:28.427Z
402,2020-12-03T15:38:28.427Z
383,2020-12-03T15:38:28.427Z
356,2020-12-03T15:38:28.427Z
335,2020-12-03T15:38:28.427Z
322,2020-12-03T15:38:28.427Z
329,2020-12-03T15:38:28.427Z
340,2020-12-03T15:38:28.427Z
334,2020-12-03T15:38:28.427Z
309,2020-12-03T15:38:28.427Z
311,2020-12-03T15:38:28.427Z
305,2020-12-03T15:38:28.427Z
293,2020-12-03T15:38:28.427Z
293,2020-12-03T15:38:28.427Z
309,2020-12-03T15:38:28.427Z
321,2020-12-03T15:38:28.427Z
322,2020-12-03T15:38:28.427Z
318,2020-12-03T15:38:28.427Z
323,2020-12-03T15:38:28.427Z
319,2020-12-03T15:38:28.427Z
312,2020-12-03T15:38:28.427Z
310,2020-12-03T15:38:28.427Z
290,2020-12-03T15:38:28.427Z
284,2020-12-03T15:38:28.427Z
295,2020-12-03T15:38:28.427Z
283,2020-12-03T15:38:28.427Z
282,2020-12-03T15:38:28.427Z
269,2020-12-03T15:38:28.427Z
278,2020-12-03T15:38:28.427Z
274,2020-12-03T15:38:28.427Z
277,2020-12-03T15:38:28.427Z
290,2020-12-03T15:38:28.427Z
292,2020-12-03T15:38:28.427Z
