amount,lastUpdate
29,2021-02-03T04:45:35.923Z
29,2021-02-03T04:45:35.923Z
29,2021-02-03T04:45:35.923Z
30,2021-02-03T04:45:35.923Z
31,2021-02-03T04:45:35.923Z
32,2021-02-03T04:45:35.923Z
35,2021-02-03T04:45:35.923Z
35,2021-02-03T04:45:35.923Z
35,2021-02-03T04:45:35.923Z
31,2021-02-03T04:45:35.923Z
36,2021-02-03T04:45:35.923Z
38,2021-02-03T04:45:35.923Z
36,2021-02-03T04:45:35.923Z
40,2021-02-03T04:45:35.923Z
39,2021-02-03T04:45:35.923Z
41,2021-02-03T04:45:35.923Z
45,2021-02-03T04:45:35.923Z
43,2021-02-03T04:45:35.923Z
40,2021-02-03T04:45:35.923Z
45,2021-02-03T04:45:35.923Z
44,2021-02-03T04:45:35.923Z
45,2021-02-03T04:45:35.923Z
40,2021-02-03T04:45:35.923Z
39,2021-02-03T04:45:35.923Z
44,2021-02-03T04:45:35.923Z
56,2021-02-03T04:45:35.923Z
59,2021-02-03T04:45:35.923Z
72,2021-02-03T04:45:35.923Z
83,2021-02-03T04:45:35.923Z
85,2021-02-03T04:45:35.923Z
94,2021-02-03T04:45:35.923Z
90,2021-02-03T04:45:35.923Z
94,2021-02-03T04:45:35.923Z
113,2021-02-03T04:45:35.923Z
126,2021-02-03T04:45:35.923Z
130,2021-02-03T04:45:35.923Z
136,2021-02-03T04:45:35.923Z
151,2021-02-03T04:45:35.923Z
184,2021-02-03T04:45:35.923Z
190,2021-02-03T04:45:35.923Z
209,2021-02-03T04:45:35.923Z
209,2021-02-03T04:45:35.923Z
219,2021-02-03T04:45:35.923Z
235,2021-02-03T04:45:35.923Z
270,2021-02-03T04:45:35.923Z
264,2021-02-03T04:45:35.923Z
256,2021-02-03T04:45:35.923Z
284,2021-02-03T04:45:35.923Z
310,2021-02-03T04:45:35.923Z
328,2021-02-03T04:45:35.923Z
321,2021-02-03T04:45:35.923Z
311,2021-02-03T04:45:35.923Z
316,2021-02-03T04:45:35.923Z
322,2021-02-03T04:45:35.923Z
335,2021-02-03T04:45:35.923Z
318,2021-02-03T04:45:35.923Z
317,2021-02-03T04:45:35.923Z
337,2021-02-03T04:45:35.923Z
349,2021-02-03T04:45:35.923Z
328,2021-02-03T04:45:35.923Z
341,2021-02-03T04:45:35.923Z
354,2021-02-03T04:45:35.923Z
356,2021-02-03T04:45:35.923Z
366,2021-02-03T04:45:35.923Z
386,2021-02-03T04:45:35.923Z
386,2021-02-03T04:45:35.923Z
391,2021-02-03T04:45:35.923Z
372,2021-02-03T04:45:35.923Z
371,2021-02-03T04:45:35.923Z
370,2021-02-03T04:45:35.923Z
368,2021-02-03T04:45:35.923Z
382,2021-02-03T04:45:35.923Z
373,2021-02-03T04:45:35.923Z
392,2021-02-03T04:45:35.923Z
397,2021-02-03T04:45:35.923Z
382,2021-02-03T04:45:35.923Z
393,2021-02-03T04:45:35.923Z
400,2021-02-03T04:45:35.923Z
402,2021-02-03T04:45:35.923Z
405,2021-02-03T04:45:35.923Z
424,2021-02-03T04:45:35.923Z
427,2021-02-03T04:45:35.923Z
417,2021-02-03T04:45:35.923Z
421,2021-02-03T04:45:35.923Z
417,2021-02-03T04:45:35.923Z
438,2021-02-03T04:45:35.923Z
451,2021-02-03T04:45:35.923Z
434,2021-02-03T04:45:35.923Z
416,2021-02-03T04:45:35.923Z
413,2021-02-03T04:45:35.923Z
401,2021-02-03T04:45:35.923Z
416,2021-02-03T04:45:35.923Z
439,2021-02-03T04:45:35.923Z
454,2021-02-03T04:45:35.923Z
456,2021-02-03T04:45:35.923Z
461,2021-02-03T04:45:35.923Z
485,2021-02-03T04:45:35.923Z
492,2021-02-03T04:45:35.923Z
487,2021-02-03T04:45:35.923Z
517,2021-02-03T04:45:35.923Z
518,2021-02-03T04:45:35.923Z
524,2021-02-03T04:45:35.923Z
515,2021-02-03T04:45:35.923Z
530,2021-02-03T04:45:35.923Z
565,2021-02-03T04:45:35.923Z
588,2021-02-03T04:45:35.923Z
610,2021-02-03T04:45:35.923Z
629,2021-02-03T04:45:35.923Z
655,2021-02-03T04:45:35.923Z
632,2021-02-03T04:45:35.923Z
667,2021-02-03T04:45:35.923Z
659,2021-02-03T04:45:35.923Z
705,2021-02-03T04:45:35.923Z
719,2021-02-03T04:45:35.923Z
734,2021-02-03T04:45:35.923Z
760,2021-02-03T04:45:35.923Z
796,2021-02-03T04:45:35.923Z
819,2021-02-03T04:45:35.923Z
812,2021-02-03T04:45:35.923Z
847,2021-02-03T04:45:35.923Z
843,2021-02-03T04:45:35.923Z
897,2021-02-03T04:45:35.923Z
870,2021-02-03T04:45:35.923Z
853,2021-02-03T04:45:35.923Z
848,2021-02-03T04:45:35.923Z
840,2021-02-03T04:45:35.923Z
832,2021-02-03T04:45:35.923Z
812,2021-02-03T04:45:35.923Z
810,2021-02-03T04:45:35.923Z
801,2021-02-03T04:45:35.923Z
764,2021-02-03T04:45:35.923Z
726,2021-02-03T04:45:35.923Z
700,2021-02-03T04:45:35.923Z
659,2021-02-03T04:45:35.923Z
647,2021-02-03T04:45:35.923Z
659,2021-02-03T04:45:35.923Z
643,2021-02-03T04:45:35.923Z
626,2021-02-03T04:45:35.923Z
605,2021-02-03T04:45:35.923Z
587,2021-02-03T04:45:35.923Z
560,2021-02-03T04:45:35.923Z
539,2021-02-03T04:45:35.923Z
509,2021-02-03T04:45:35.923Z
493,2021-02-03T04:45:35.923Z
476,2021-02-03T04:45:35.923Z
463,2021-02-03T04:45:35.923Z
447,2021-02-03T04:45:35.923Z
429,2021-02-03T04:45:35.923Z
410,2021-02-03T04:45:35.923Z
398,2021-02-03T04:45:35.923Z
400,2021-02-03T04:45:35.923Z
381,2021-02-03T04:45:35.923Z
354,2021-02-03T04:45:35.923Z
334,2021-02-03T04:45:35.923Z
318,2021-02-03T04:45:35.923Z
325,2021-02-03T04:45:35.923Z
336,2021-02-03T04:45:35.923Z
332,2021-02-03T04:45:35.923Z
308,2021-02-03T04:45:35.923Z
308,2021-02-03T04:45:35.923Z
302,2021-02-03T04:45:35.923Z
291,2021-02-03T04:45:35.923Z
291,2021-02-03T04:45:35.923Z
307,2021-02-03T04:45:35.923Z
319,2021-02-03T04:45:35.923Z
318,2021-02-03T04:45:35.923Z
315,2021-02-03T04:45:35.923Z
321,2021-02-03T04:45:35.923Z
316,2021-02-03T04:45:35.923Z
310,2021-02-03T04:45:35.923Z
306,2021-02-03T04:45:35.923Z
289,2021-02-03T04:45:35.923Z
281,2021-02-03T04:45:35.923Z
292,2021-02-03T04:45:35.923Z
281,2021-02-03T04:45:35.923Z
279,2021-02-03T04:45:35.923Z
266,2021-02-03T04:45:35.923Z
275,2021-02-03T04:45:35.923Z
272,2021-02-03T04:45:35.923Z
277,2021-02-03T04:45:35.923Z
291,2021-02-03T04:45:35.923Z
307,2021-02-03T04:45:35.923Z
324,2021-02-03T04:45:35.923Z
331,2021-02-03T04:45:35.923Z
343,2021-02-03T04:45:35.923Z
335,2021-02-03T04:45:35.923Z
326,2021-02-03T04:45:35.923Z
322,2021-02-03T04:45:35.923Z
319,2021-02-03T04:45:35.923Z
338,2021-02-03T04:45:35.923Z
343,2021-02-03T04:45:35.923Z
378,2021-02-03T04:45:35.923Z
386,2021-02-03T04:45:35.923Z
388,2021-02-03T04:45:35.923Z
403,2021-02-03T04:45:35.923Z
430,2021-02-03T04:45:35.923Z
451,2021-02-03T04:45:35.923Z
467,2021-02-03T04:45:35.923Z
471,2021-02-03T04:45:35.923Z
489,2021-02-03T04:45:35.923Z
510,2021-02-03T04:45:35.923Z
513,2021-02-03T04:45:35.923Z
532,2021-02-03T04:45:35.923Z
557,2021-02-03T04:45:35.923Z
578,2021-02-03T04:45:35.923Z
614,2021-02-03T04:45:35.923Z
617,2021-02-03T04:45:35.923Z
639,2021-02-03T04:45:35.923Z
662,2021-02-03T04:45:35.923Z
706,2021-02-03T04:45:35.923Z
732,2021-02-03T04:45:35.923Z
747,2021-02-03T04:45:35.923Z
804,2021-02-03T04:45:35.923Z
831,2021-02-03T04:45:35.923Z
879,2021-02-03T04:45:35.923Z
923,2021-02-03T04:45:35.923Z
931,2021-02-03T04:45:35.923Z
950,2021-02-03T04:45:35.923Z
1006,2021-02-03T04:45:35.923Z
1082,2021-02-03T04:45:35.923Z
1091,2021-02-03T04:45:35.923Z
1093,2021-02-03T04:45:35.923Z
1106,2021-02-03T04:45:35.923Z
1150,2021-02-03T04:45:35.923Z
1179,2021-02-03T04:45:35.923Z
1201,2021-02-03T04:45:35.923Z
1203,2021-02-03T04:45:35.923Z
1195,2021-02-03T04:45:35.923Z
1203,2021-02-03T04:45:35.923Z
1187,2021-02-03T04:45:35.923Z
1178,2021-02-03T04:45:35.923Z
1174,2021-02-03T04:45:35.923Z
1192,2021-02-03T04:45:35.923Z
1197,2021-02-03T04:45:35.923Z
1208,2021-02-03T04:45:35.923Z
1210,2021-02-03T04:45:35.923Z
1176,2021-02-03T04:45:35.923Z
1193,2021-02-03T04:45:35.923Z
1166,2021-02-03T04:45:35.923Z
1159,2021-02-03T04:45:35.923Z
1152,2021-02-03T04:45:35.923Z
1146,2021-02-03T04:45:35.923Z
1094,2021-02-03T04:45:35.923Z
1074,2021-02-03T04:45:35.923Z
