amount,lastUpdate
0,2021-03-08T07:12:47.457Z
0,2021-03-08T07:12:47.457Z
0,2021-03-08T07:12:47.457Z
1,2021-03-08T07:12:47.457Z
2,2021-03-08T07:12:47.457Z
3,2021-03-08T07:12:47.457Z
5,2021-03-08T07:12:47.457Z
5,2021-03-08T07:12:47.457Z
6,2021-03-08T07:12:47.457Z
7,2021-03-08T07:12:47.457Z
7,2021-03-08T07:12:47.457Z
7,2021-03-08T07:12:47.457Z
6,2021-03-08T07:12:47.457Z
9,2021-03-08T07:12:47.457Z
11,2021-03-08T07:12:47.457Z
12,2021-03-08T07:12:47.457Z
16,2021-03-08T07:12:47.457Z
21,2021-03-08T07:12:47.457Z
23,2021-03-08T07:12:47.457Z
27,2021-03-08T07:12:47.457Z
38,2021-03-08T07:12:47.457Z
44,2021-03-08T07:12:47.457Z
48,2021-03-08T07:12:47.457Z
52,2021-03-08T07:12:47.457Z
56,2021-03-08T07:12:47.457Z
67,2021-03-08T07:12:47.457Z
70,2021-03-08T07:12:47.457Z
80,2021-03-08T07:12:47.457Z
89,2021-03-08T07:12:47.457Z
99,2021-03-08T07:12:47.457Z
111,2021-03-08T07:12:47.457Z
113,2021-03-08T07:12:47.457Z
131,2021-03-08T07:12:47.457Z
140,2021-03-08T07:12:47.457Z
135,2021-03-08T07:12:47.457Z
147,2021-03-08T07:12:47.457Z
160,2021-03-08T07:12:47.457Z
166,2021-03-08T07:12:47.457Z
166,2021-03-08T07:12:47.457Z
170,2021-03-08T07:12:47.457Z
182,2021-03-08T07:12:47.457Z
177,2021-03-08T07:12:47.457Z
192,2021-03-08T07:12:47.457Z
178,2021-03-08T07:12:47.457Z
179,2021-03-08T07:12:47.457Z
181,2021-03-08T07:12:47.457Z
165,2021-03-08T07:12:47.457Z
174,2021-03-08T07:12:47.457Z
157,2021-03-08T07:12:47.457Z
154,2021-03-08T07:12:47.457Z
145,2021-03-08T07:12:47.457Z
149,2021-03-08T07:12:47.457Z
146,2021-03-08T07:12:47.457Z
144,2021-03-08T07:12:47.457Z
136,2021-03-08T07:12:47.457Z
142,2021-03-08T07:12:47.457Z
132,2021-03-08T07:12:47.457Z
127,2021-03-08T07:12:47.457Z
122,2021-03-08T07:12:47.457Z
112,2021-03-08T07:12:47.457Z
109,2021-03-08T07:12:47.457Z
111,2021-03-08T07:12:47.457Z
101,2021-03-08T07:12:47.457Z
97,2021-03-08T07:12:47.457Z
91,2021-03-08T07:12:47.457Z
88,2021-03-08T07:12:47.457Z
84,2021-03-08T07:12:47.457Z
78,2021-03-08T07:12:47.457Z
78,2021-03-08T07:12:47.457Z
74,2021-03-08T07:12:47.457Z
69,2021-03-08T07:12:47.457Z
65,2021-03-08T07:12:47.457Z
61,2021-03-08T07:12:47.457Z
61,2021-03-08T07:12:47.457Z
61,2021-03-08T07:12:47.457Z
60,2021-03-08T07:12:47.457Z
55,2021-03-08T07:12:47.457Z
52,2021-03-08T07:12:47.457Z
51,2021-03-08T07:12:47.457Z
46,2021-03-08T07:12:47.457Z
47,2021-03-08T07:12:47.457Z
46,2021-03-08T07:12:47.457Z
46,2021-03-08T07:12:47.457Z
43,2021-03-08T07:12:47.457Z
41,2021-03-08T07:12:47.457Z
36,2021-03-08T07:12:47.457Z
40,2021-03-08T07:12:47.457Z
36,2021-03-08T07:12:47.457Z
39,2021-03-08T07:12:47.457Z
35,2021-03-08T07:12:47.457Z
35,2021-03-08T07:12:47.457Z
32,2021-03-08T07:12:47.457Z
29,2021-03-08T07:12:47.457Z
28,2021-03-08T07:12:47.457Z
30,2021-03-08T07:12:47.457Z
29,2021-03-08T07:12:47.457Z
29,2021-03-08T07:12:47.457Z
29,2021-03-08T07:12:47.457Z
30,2021-03-08T07:12:47.457Z
31,2021-03-08T07:12:47.457Z
32,2021-03-08T07:12:47.457Z
35,2021-03-08T07:12:47.457Z
35,2021-03-08T07:12:47.457Z
35,2021-03-08T07:12:47.457Z
31,2021-03-08T07:12:47.457Z
36,2021-03-08T07:12:47.457Z
38,2021-03-08T07:12:47.457Z
36,2021-03-08T07:12:47.457Z
40,2021-03-08T07:12:47.457Z
39,2021-03-08T07:12:47.457Z
41,2021-03-08T07:12:47.457Z
45,2021-03-08T07:12:47.457Z
43,2021-03-08T07:12:47.457Z
40,2021-03-08T07:12:47.457Z
45,2021-03-08T07:12:47.457Z
44,2021-03-08T07:12:47.457Z
45,2021-03-08T07:12:47.457Z
40,2021-03-08T07:12:47.457Z
39,2021-03-08T07:12:47.457Z
44,2021-03-08T07:12:47.457Z
56,2021-03-08T07:12:47.457Z
59,2021-03-08T07:12:47.457Z
72,2021-03-08T07:12:47.457Z
83,2021-03-08T07:12:47.457Z
85,2021-03-08T07:12:47.457Z
94,2021-03-08T07:12:47.457Z
90,2021-03-08T07:12:47.457Z
94,2021-03-08T07:12:47.457Z
113,2021-03-08T07:12:47.457Z
126,2021-03-08T07:12:47.457Z
130,2021-03-08T07:12:47.457Z
136,2021-03-08T07:12:47.457Z
151,2021-03-08T07:12:47.457Z
184,2021-03-08T07:12:47.457Z
190,2021-03-08T07:12:47.457Z
209,2021-03-08T07:12:47.457Z
209,2021-03-08T07:12:47.457Z
219,2021-03-08T07:12:47.457Z
235,2021-03-08T07:12:47.457Z
270,2021-03-08T07:12:47.457Z
264,2021-03-08T07:12:47.457Z
256,2021-03-08T07:12:47.457Z
284,2021-03-08T07:12:47.457Z
310,2021-03-08T07:12:47.457Z
329,2021-03-08T07:12:47.457Z
321,2021-03-08T07:12:47.457Z
311,2021-03-08T07:12:47.457Z
316,2021-03-08T07:12:47.457Z
322,2021-03-08T07:12:47.457Z
335,2021-03-08T07:12:47.457Z
318,2021-03-08T07:12:47.457Z
317,2021-03-08T07:12:47.457Z
337,2021-03-08T07:12:47.457Z
349,2021-03-08T07:12:47.457Z
328,2021-03-08T07:12:47.457Z
341,2021-03-08T07:12:47.457Z
354,2021-03-08T07:12:47.457Z
356,2021-03-08T07:12:47.457Z
366,2021-03-08T07:12:47.457Z
386,2021-03-08T07:12:47.457Z
386,2021-03-08T07:12:47.457Z
391,2021-03-08T07:12:47.457Z
372,2021-03-08T07:12:47.457Z
371,2021-03-08T07:12:47.457Z
370,2021-03-08T07:12:47.457Z
369,2021-03-08T07:12:47.457Z
382,2021-03-08T07:12:47.457Z
373,2021-03-08T07:12:47.457Z
392,2021-03-08T07:12:47.457Z
397,2021-03-08T07:12:47.457Z
382,2021-03-08T07:12:47.457Z
393,2021-03-08T07:12:47.457Z
400,2021-03-08T07:12:47.457Z
403,2021-03-08T07:12:47.457Z
405,2021-03-08T07:12:47.457Z
424,2021-03-08T07:12:47.457Z
427,2021-03-08T07:12:47.457Z
417,2021-03-08T07:12:47.457Z
421,2021-03-08T07:12:47.457Z
418,2021-03-08T07:12:47.457Z
438,2021-03-08T07:12:47.457Z
454,2021-03-08T07:12:47.457Z
435,2021-03-08T07:12:47.457Z
416,2021-03-08T07:12:47.457Z
416,2021-03-08T07:12:47.457Z
402,2021-03-08T07:12:47.457Z
415,2021-03-08T07:12:47.457Z
439,2021-03-08T07:12:47.457Z
454,2021-03-08T07:12:47.457Z
458,2021-03-08T07:12:47.457Z
461,2021-03-08T07:12:47.457Z
485,2021-03-08T07:12:47.457Z
490,2021-03-08T07:12:47.457Z
488,2021-03-08T07:12:47.457Z
517,2021-03-08T07:12:47.457Z
518,2021-03-08T07:12:47.457Z
524,2021-03-08T07:12:47.457Z
514,2021-03-08T07:12:47.457Z
530,2021-03-08T07:12:47.457Z
563,2021-03-08T07:12:47.457Z
587,2021-03-08T07:12:47.457Z
612,2021-03-08T07:12:47.457Z
629,2021-03-08T07:12:47.457Z
656,2021-03-08T07:12:47.457Z
632,2021-03-08T07:12:47.457Z
668,2021-03-08T07:12:47.457Z
659,2021-03-08T07:12:47.457Z
705,2021-03-08T07:12:47.457Z
719,2021-03-08T07:12:47.457Z
730,2021-03-08T07:12:47.457Z
757,2021-03-08T07:12:47.457Z
797,2021-03-08T07:12:47.457Z
819,2021-03-08T07:12:47.457Z
812,2021-03-08T07:12:47.457Z
848,2021-03-08T07:12:47.457Z
843,2021-03-08T07:12:47.457Z
896,2021-03-08T07:12:47.457Z
869,2021-03-08T07:12:47.457Z
852,2021-03-08T07:12:47.457Z
848,2021-03-08T07:12:47.457Z
840,2021-03-08T07:12:47.457Z
832,2021-03-08T07:12:47.457Z
812,2021-03-08T07:12:47.457Z
810,2021-03-08T07:12:47.457Z
801,2021-03-08T07:12:47.457Z
764,2021-03-08T07:12:47.457Z
726,2021-03-08T07:12:47.457Z
699,2021-03-08T07:12:47.457Z
659,2021-03-08T07:12:47.457Z
647,2021-03-08T07:12:47.457Z
659,2021-03-08T07:12:47.457Z
642,2021-03-08T07:12:47.457Z
626,2021-03-08T07:12:47.457Z
605,2021-03-08T07:12:47.457Z
588,2021-03-08T07:12:47.457Z
561,2021-03-08T07:12:47.457Z
538,2021-03-08T07:12:47.457Z
509,2021-03-08T07:12:47.457Z
492,2021-03-08T07:12:47.457Z
476,2021-03-08T07:12:47.457Z
463,2021-03-08T07:12:47.457Z
445,2021-03-08T07:12:47.457Z
428,2021-03-08T07:12:47.457Z
409,2021-03-08T07:12:47.457Z
396,2021-03-08T07:12:47.457Z
399,2021-03-08T07:12:47.457Z
380,2021-03-08T07:12:47.457Z
354,2021-03-08T07:12:47.457Z
332,2021-03-08T07:12:47.457Z
318,2021-03-08T07:12:47.457Z
325,2021-03-08T07:12:47.457Z
336,2021-03-08T07:12:47.457Z
332,2021-03-08T07:12:47.457Z
307,2021-03-08T07:12:47.457Z
308,2021-03-08T07:12:47.457Z
302,2021-03-08T07:12:47.457Z
291,2021-03-08T07:12:47.457Z
291,2021-03-08T07:12:47.457Z
307,2021-03-08T07:12:47.457Z
319,2021-03-08T07:12:47.457Z
318,2021-03-08T07:12:47.457Z
315,2021-03-08T07:12:47.457Z
321,2021-03-08T07:12:47.457Z
316,2021-03-08T07:12:47.457Z
310,2021-03-08T07:12:47.457Z
306,2021-03-08T07:12:47.457Z
289,2021-03-08T07:12:47.457Z
281,2021-03-08T07:12:47.457Z
293,2021-03-08T07:12:47.457Z
280,2021-03-08T07:12:47.457Z
278,2021-03-08T07:12:47.457Z
267,2021-03-08T07:12:47.457Z
275,2021-03-08T07:12:47.457Z
272,2021-03-08T07:12:47.457Z
277,2021-03-08T07:12:47.457Z
291,2021-03-08T07:12:47.457Z
308,2021-03-08T07:12:47.457Z
324,2021-03-08T07:12:47.457Z
331,2021-03-08T07:12:47.457Z
343,2021-03-08T07:12:47.457Z
335,2021-03-08T07:12:47.457Z
326,2021-03-08T07:12:47.457Z
322,2021-03-08T07:12:47.457Z
319,2021-03-08T07:12:47.457Z
338,2021-03-08T07:12:47.457Z
343,2021-03-08T07:12:47.457Z
378,2021-03-08T07:12:47.457Z
386,2021-03-08T07:12:47.457Z
388,2021-03-08T07:12:47.457Z
403,2021-03-08T07:12:47.457Z
430,2021-03-08T07:12:47.457Z
451,2021-03-08T07:12:47.457Z
467,2021-03-08T07:12:47.457Z
471,2021-03-08T07:12:47.457Z
