amount,lastUpdate
40,2021-03-22T14:57:42.400Z
39,2021-03-22T14:57:42.400Z
44,2021-03-22T14:57:42.400Z
56,2021-03-22T14:57:42.400Z
59,2021-03-22T14:57:42.400Z
72,2021-03-22T14:57:42.400Z
83,2021-03-22T14:57:42.400Z
85,2021-03-22T14:57:42.400Z
94,2021-03-22T14:57:42.400Z
90,2021-03-22T14:57:42.400Z
93,2021-03-22T14:57:42.400Z
113,2021-03-22T14:57:42.400Z
126,2021-03-22T14:57:42.400Z
131,2021-03-22T14:57:42.400Z
136,2021-03-22T14:57:42.400Z
151,2021-03-22T14:57:42.400Z
184,2021-03-22T14:57:42.400Z
190,2021-03-22T14:57:42.400Z
209,2021-03-22T14:57:42.400Z
209,2021-03-22T14:57:42.400Z
219,2021-03-22T14:57:42.400Z
235,2021-03-22T14:57:42.400Z
270,2021-03-22T14:57:42.400Z
264,2021-03-22T14:57:42.400Z
256,2021-03-22T14:57:42.400Z
284,2021-03-22T14:57:42.400Z
310,2021-03-22T14:57:42.400Z
329,2021-03-22T14:57:42.400Z
321,2021-03-22T14:57:42.400Z
311,2021-03-22T14:57:42.400Z
316,2021-03-22T14:57:42.400Z
322,2021-03-22T14:57:42.400Z
335,2021-03-22T14:57:42.400Z
318,2021-03-22T14:57:42.400Z
317,2021-03-22T14:57:42.400Z
337,2021-03-22T14:57:42.400Z
349,2021-03-22T14:57:42.400Z
328,2021-03-22T14:57:42.400Z
341,2021-03-22T14:57:42.400Z
354,2021-03-22T14:57:42.400Z
356,2021-03-22T14:57:42.400Z
366,2021-03-22T14:57:42.400Z
386,2021-03-22T14:57:42.400Z
386,2021-03-22T14:57:42.400Z
391,2021-03-22T14:57:42.400Z
372,2021-03-22T14:57:42.400Z
372,2021-03-22T14:57:42.400Z
370,2021-03-22T14:57:42.400Z
368,2021-03-22T14:57:42.400Z
382,2021-03-22T14:57:42.400Z
373,2021-03-22T14:57:42.400Z
392,2021-03-22T14:57:42.400Z
397,2021-03-22T14:57:42.400Z
382,2021-03-22T14:57:42.400Z
393,2021-03-22T14:57:42.400Z
400,2021-03-22T14:57:42.400Z
403,2021-03-22T14:57:42.400Z
405,2021-03-22T14:57:42.400Z
424,2021-03-22T14:57:42.400Z
427,2021-03-22T14:57:42.400Z
417,2021-03-22T14:57:42.400Z
421,2021-03-22T14:57:42.400Z
416,2021-03-22T14:57:42.400Z
438,2021-03-22T14:57:42.400Z
452,2021-03-22T14:57:42.400Z
435,2021-03-22T14:57:42.400Z
417,2021-03-22T14:57:42.400Z
414,2021-03-22T14:57:42.400Z
402,2021-03-22T14:57:42.400Z
415,2021-03-22T14:57:42.400Z
438,2021-03-22T14:57:42.400Z
454,2021-03-22T14:57:42.400Z
457,2021-03-22T14:57:42.400Z
462,2021-03-22T14:57:42.400Z
485,2021-03-22T14:57:42.400Z
491,2021-03-22T14:57:42.400Z
487,2021-03-22T14:57:42.400Z
516,2021-03-22T14:57:42.400Z
518,2021-03-22T14:57:42.400Z
524,2021-03-22T14:57:42.400Z
514,2021-03-22T14:57:42.400Z
530,2021-03-22T14:57:42.400Z
566,2021-03-22T14:57:42.400Z
586,2021-03-22T14:57:42.400Z
610,2021-03-22T14:57:42.400Z
630,2021-03-22T14:57:42.400Z
657,2021-03-22T14:57:42.400Z
630,2021-03-22T14:57:42.400Z
667,2021-03-22T14:57:42.400Z
660,2021-03-22T14:57:42.400Z
705,2021-03-22T14:57:42.400Z
718,2021-03-22T14:57:42.400Z
732,2021-03-22T14:57:42.400Z
757,2021-03-22T14:57:42.400Z
797,2021-03-22T14:57:42.400Z
819,2021-03-22T14:57:42.400Z
812,2021-03-22T14:57:42.400Z
848,2021-03-22T14:57:42.400Z
843,2021-03-22T14:57:42.400Z
896,2021-03-22T14:57:42.400Z
869,2021-03-22T14:57:42.400Z
851,2021-03-22T14:57:42.400Z
847,2021-03-22T14:57:42.400Z
839,2021-03-22T14:57:42.400Z
831,2021-03-22T14:57:42.400Z
811,2021-03-22T14:57:42.400Z
809,2021-03-22T14:57:42.400Z
800,2021-03-22T14:57:42.400Z
763,2021-03-22T14:57:42.400Z
725,2021-03-22T14:57:42.400Z
699,2021-03-22T14:57:42.400Z
658,2021-03-22T14:57:42.400Z
646,2021-03-22T14:57:42.400Z
659,2021-03-22T14:57:42.400Z
643,2021-03-22T14:57:42.400Z
626,2021-03-22T14:57:42.400Z
605,2021-03-22T14:57:42.400Z
588,2021-03-22T14:57:42.400Z
560,2021-03-22T14:57:42.400Z
538,2021-03-22T14:57:42.400Z
509,2021-03-22T14:57:42.400Z
492,2021-03-22T14:57:42.400Z
475,2021-03-22T14:57:42.400Z
463,2021-03-22T14:57:42.400Z
445,2021-03-22T14:57:42.400Z
428,2021-03-22T14:57:42.400Z
409,2021-03-22T14:57:42.400Z
396,2021-03-22T14:57:42.400Z
399,2021-03-22T14:57:42.400Z
380,2021-03-22T14:57:42.400Z
354,2021-03-22T14:57:42.400Z
332,2021-03-22T14:57:42.400Z
318,2021-03-22T14:57:42.400Z
325,2021-03-22T14:57:42.400Z
336,2021-03-22T14:57:42.400Z
332,2021-03-22T14:57:42.400Z
307,2021-03-22T14:57:42.400Z
308,2021-03-22T14:57:42.400Z
302,2021-03-22T14:57:42.400Z
291,2021-03-22T14:57:42.400Z
291,2021-03-22T14:57:42.400Z
307,2021-03-22T14:57:42.400Z
319,2021-03-22T14:57:42.400Z
318,2021-03-22T14:57:42.400Z
315,2021-03-22T14:57:42.400Z
321,2021-03-22T14:57:42.400Z
316,2021-03-22T14:57:42.400Z
310,2021-03-22T14:57:42.400Z
306,2021-03-22T14:57:42.400Z
289,2021-03-22T14:57:42.400Z
281,2021-03-22T14:57:42.400Z
292,2021-03-22T14:57:42.400Z
281,2021-03-22T14:57:42.400Z
278,2021-03-22T14:57:42.400Z
266,2021-03-22T14:57:42.400Z
275,2021-03-22T14:57:42.400Z
272,2021-03-22T14:57:42.400Z
277,2021-03-22T14:57:42.400Z
291,2021-03-22T14:57:42.400Z
308,2021-03-22T14:57:42.400Z
324,2021-03-22T14:57:42.400Z
331,2021-03-22T14:57:42.400Z
343,2021-03-22T14:57:42.400Z
335,2021-03-22T14:57:42.400Z
326,2021-03-22T14:57:42.400Z
322,2021-03-22T14:57:42.400Z
319,2021-03-22T14:57:42.400Z
338,2021-03-22T14:57:42.400Z
343,2021-03-22T14:57:42.400Z
378,2021-03-22T14:57:42.400Z
386,2021-03-22T14:57:42.400Z
388,2021-03-22T14:57:42.400Z
403,2021-03-22T14:57:42.400Z
430,2021-03-22T14:57:42.400Z
452,2021-03-22T14:57:42.400Z
467,2021-03-22T14:57:42.400Z
471,2021-03-22T14:57:42.400Z
489,2021-03-22T14:57:42.400Z
510,2021-03-22T14:57:42.400Z
513,2021-03-22T14:57:42.400Z
531,2021-03-22T14:57:42.400Z
557,2021-03-22T14:57:42.400Z
578,2021-03-22T14:57:42.400Z
615,2021-03-22T14:57:42.400Z
617,2021-03-22T14:57:42.400Z
639,2021-03-22T14:57:42.400Z
662,2021-03-22T14:57:42.400Z
706,2021-03-22T14:57:42.400Z
732,2021-03-22T14:57:42.400Z
746,2021-03-22T14:57:42.400Z
803,2021-03-22T14:57:42.400Z
829,2021-03-22T14:57:42.400Z
877,2021-03-22T14:57:42.400Z
922,2021-03-22T14:57:42.400Z
930,2021-03-22T14:57:42.400Z
948,2021-03-22T14:57:42.400Z
1005,2021-03-22T14:57:42.400Z
1081,2021-03-22T14:57:42.400Z
1087,2021-03-22T14:57:42.400Z
1087,2021-03-22T14:57:42.400Z
1102,2021-03-22T14:57:42.400Z
1144,2021-03-22T14:57:42.400Z
1168,2021-03-22T14:57:42.400Z
1190,2021-03-22T14:57:42.400Z
1194,2021-03-22T14:57:42.400Z
1185,2021-03-22T14:57:42.400Z
1191,2021-03-22T14:57:42.400Z
1179,2021-03-22T14:57:42.400Z
1169,2021-03-22T14:57:42.400Z
1163,2021-03-22T14:57:42.400Z
1180,2021-03-22T14:57:42.400Z
1185,2021-03-22T14:57:42.400Z
1193,2021-03-22T14:57:42.400Z
1195,2021-03-22T14:57:42.400Z
1158,2021-03-22T14:57:42.400Z
1180,2021-03-22T14:57:42.400Z
1156,2021-03-22T14:57:42.400Z
1148,2021-03-22T14:57:42.400Z
1140,2021-03-22T14:57:42.400Z
1138,2021-03-22T14:57:42.400Z
1105,2021-03-22T14:57:42.400Z
1129,2021-03-22T14:57:42.400Z
1110,2021-03-22T14:57:42.400Z
1121,2021-03-22T14:57:42.400Z
1124,2021-03-22T14:57:42.400Z
1143,2021-03-22T14:57:42.400Z
1123,2021-03-22T14:57:42.400Z
1064,2021-03-22T14:57:42.400Z
1044,2021-03-22T14:57:42.400Z
1006,2021-03-22T14:57:42.400Z
969,2021-03-22T14:57:42.400Z
976,2021-03-22T14:57:42.400Z
1017,2021-03-22T14:57:42.400Z
1006,2021-03-22T14:57:42.400Z
951,2021-03-22T14:57:42.400Z
962,2021-03-22T14:57:42.400Z
925,2021-03-22T14:57:42.400Z
878,2021-03-22T14:57:42.400Z
832,2021-03-22T14:57:42.400Z
819,2021-03-22T14:57:42.400Z
846,2021-03-22T14:57:42.400Z
816,2021-03-22T14:57:42.400Z
809,2021-03-22T14:57:42.400Z
795,2021-03-22T14:57:42.400Z
767,2021-03-22T14:57:42.400Z
747,2021-03-22T14:57:42.400Z
748,2021-03-22T14:57:42.400Z
761,2021-03-22T14:57:42.400Z
735,2021-03-22T14:57:42.400Z
737,2021-03-22T14:57:42.400Z
734,2021-03-22T14:57:42.400Z
703,2021-03-22T14:57:42.400Z
705,2021-03-22T14:57:42.400Z
707,2021-03-22T14:57:42.400Z
707,2021-03-22T14:57:42.400Z
684,2021-03-22T14:57:42.400Z
673,2021-03-22T14:57:42.400Z
645,2021-03-22T14:57:42.400Z
634,2021-03-22T14:57:42.400Z
620,2021-03-22T14:57:42.400Z
630,2021-03-22T14:57:42.400Z
616,2021-03-22T14:57:42.400Z
598,2021-03-22T14:57:42.400Z
573,2021-03-22T14:57:42.400Z
573,2021-03-22T14:57:42.400Z
560,2021-03-22T14:57:42.400Z
546,2021-03-22T14:57:42.400Z
547,2021-03-22T14:57:42.400Z
504,2021-03-22T14:57:42.400Z
