amount,lastUpdate
514,2021-02-10T20:23:21.013Z
530,2021-02-10T20:23:21.013Z
568,2021-02-10T20:23:21.013Z
587,2021-02-10T20:23:21.013Z
610,2021-02-10T20:23:21.013Z
630,2021-02-10T20:23:21.013Z
653,2021-02-10T20:23:21.013Z
632,2021-02-10T20:23:21.013Z
667,2021-02-10T20:23:21.013Z
661,2021-02-10T20:23:21.013Z
705,2021-02-10T20:23:21.013Z
720,2021-02-10T20:23:21.013Z
733,2021-02-10T20:23:21.013Z
757,2021-02-10T20:23:21.013Z
795,2021-02-10T20:23:21.013Z
820,2021-02-10T20:23:21.013Z
812,2021-02-10T20:23:21.013Z
847,2021-02-10T20:23:21.013Z
843,2021-02-10T20:23:21.013Z
897,2021-02-10T20:23:21.013Z
870,2021-02-10T20:23:21.013Z
853,2021-02-10T20:23:21.013Z
848,2021-02-10T20:23:21.013Z
840,2021-02-10T20:23:21.013Z
832,2021-02-10T20:23:21.013Z
812,2021-02-10T20:23:21.013Z
810,2021-02-10T20:23:21.013Z
801,2021-02-10T20:23:21.013Z
765,2021-02-10T20:23:21.013Z
726,2021-02-10T20:23:21.013Z
699,2021-02-10T20:23:21.013Z
659,2021-02-10T20:23:21.013Z
647,2021-02-10T20:23:21.013Z
660,2021-02-10T20:23:21.013Z
644,2021-02-10T20:23:21.013Z
626,2021-02-10T20:23:21.013Z
605,2021-02-10T20:23:21.013Z
588,2021-02-10T20:23:21.013Z
561,2021-02-10T20:23:21.013Z
539,2021-02-10T20:23:21.013Z
509,2021-02-10T20:23:21.013Z
492,2021-02-10T20:23:21.013Z
476,2021-02-10T20:23:21.013Z
463,2021-02-10T20:23:21.013Z
446,2021-02-10T20:23:21.013Z
428,2021-02-10T20:23:21.013Z
409,2021-02-10T20:23:21.013Z
397,2021-02-10T20:23:21.013Z
399,2021-02-10T20:23:21.013Z
380,2021-02-10T20:23:21.013Z
354,2021-02-10T20:23:21.013Z
333,2021-02-10T20:23:21.013Z
318,2021-02-10T20:23:21.013Z
325,2021-02-10T20:23:21.013Z
336,2021-02-10T20:23:21.013Z
332,2021-02-10T20:23:21.013Z
308,2021-02-10T20:23:21.013Z
308,2021-02-10T20:23:21.013Z
302,2021-02-10T20:23:21.013Z
291,2021-02-10T20:23:21.013Z
291,2021-02-10T20:23:21.013Z
307,2021-02-10T20:23:21.013Z
319,2021-02-10T20:23:21.013Z
318,2021-02-10T20:23:21.013Z
315,2021-02-10T20:23:21.013Z
321,2021-02-10T20:23:21.013Z
316,2021-02-10T20:23:21.013Z
310,2021-02-10T20:23:21.013Z
306,2021-02-10T20:23:21.013Z
289,2021-02-10T20:23:21.013Z
281,2021-02-10T20:23:21.013Z
292,2021-02-10T20:23:21.013Z
281,2021-02-10T20:23:21.013Z
278,2021-02-10T20:23:21.013Z
267,2021-02-10T20:23:21.013Z
275,2021-02-10T20:23:21.013Z
272,2021-02-10T20:23:21.013Z
277,2021-02-10T20:23:21.013Z
291,2021-02-10T20:23:21.013Z
308,2021-02-10T20:23:21.013Z
324,2021-02-10T20:23:21.013Z
331,2021-02-10T20:23:21.013Z
343,2021-02-10T20:23:21.013Z
335,2021-02-10T20:23:21.013Z
326,2021-02-10T20:23:21.013Z
322,2021-02-10T20:23:21.013Z
319,2021-02-10T20:23:21.013Z
338,2021-02-10T20:23:21.013Z
343,2021-02-10T20:23:21.013Z
378,2021-02-10T20:23:21.013Z
385,2021-02-10T20:23:21.013Z
388,2021-02-10T20:23:21.013Z
403,2021-02-10T20:23:21.013Z
431,2021-02-10T20:23:21.013Z
451,2021-02-10T20:23:21.013Z
467,2021-02-10T20:23:21.013Z
471,2021-02-10T20:23:21.013Z
489,2021-02-10T20:23:21.013Z
510,2021-02-10T20:23:21.013Z
513,2021-02-10T20:23:21.013Z
531,2021-02-10T20:23:21.013Z
557,2021-02-10T20:23:21.013Z
578,2021-02-10T20:23:21.013Z
615,2021-02-10T20:23:21.013Z
617,2021-02-10T20:23:21.013Z
639,2021-02-10T20:23:21.013Z
662,2021-02-10T20:23:21.013Z
706,2021-02-10T20:23:21.013Z
732,2021-02-10T20:23:21.013Z
747,2021-02-10T20:23:21.013Z
804,2021-02-10T20:23:21.013Z
830,2021-02-10T20:23:21.013Z
879,2021-02-10T20:23:21.013Z
924,2021-02-10T20:23:21.013Z
931,2021-02-10T20:23:21.013Z
950,2021-02-10T20:23:21.013Z
1007,2021-02-10T20:23:21.013Z
1080,2021-02-10T20:23:21.013Z
1090,2021-02-10T20:23:21.013Z
1091,2021-02-10T20:23:21.013Z
1104,2021-02-10T20:23:21.013Z
1146,2021-02-10T20:23:21.013Z
1176,2021-02-10T20:23:21.013Z
1198,2021-02-10T20:23:21.013Z
1199,2021-02-10T20:23:21.013Z
1192,2021-02-10T20:23:21.013Z
1198,2021-02-10T20:23:21.013Z
1182,2021-02-10T20:23:21.013Z
1175,2021-02-10T20:23:21.013Z
1170,2021-02-10T20:23:21.013Z
1189,2021-02-10T20:23:21.013Z
1193,2021-02-10T20:23:21.013Z
1202,2021-02-10T20:23:21.013Z
1204,2021-02-10T20:23:21.013Z
1168,2021-02-10T20:23:21.013Z
1189,2021-02-10T20:23:21.013Z
1164,2021-02-10T20:23:21.013Z
1156,2021-02-10T20:23:21.013Z
1149,2021-02-10T20:23:21.013Z
1145,2021-02-10T20:23:21.013Z
1114,2021-02-10T20:23:21.013Z
1138,2021-02-10T20:23:21.013Z
1120,2021-02-10T20:23:21.013Z
1130,2021-02-10T20:23:21.013Z
1134,2021-02-10T20:23:21.013Z
1151,2021-02-10T20:23:21.013Z
1135,2021-02-10T20:23:21.013Z
1080,2021-02-10T20:23:21.013Z
1031,2021-02-10T20:23:21.013Z
