date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,lastUpdate
2020-03-15T00:00:00.000Z,37,202,200,9,6,187,6,0,1246,0.1621187800963082,5490.0,-173,0,2020-08-20T20:06:10.983Z
2020-03-16T00:00:00.000Z,27,221,215,11,5,205,7,0,1246,0.1773675762439808,4759.0,-115,0,2020-08-20T20:06:10.983Z
2020-03-17T00:00:00.000Z,46,256,256,12,6,238,7,0,1246,0.2054574638844302,4338.0,-67,0,2020-08-20T20:06:10.983Z
2020-03-18T00:00:00.000Z,54,306,269,16,11,279,7,0,1246,0.245585874799358,3920.0,33,0,2020-08-20T20:06:10.983Z
2020-03-19T00:00:00.000Z,31,295,264,21,11,263,12,0,1246,0.2367576243980738,4053.0,163,0,2020-08-20T20:06:10.983Z
2020-03-20T00:00:00.000Z,30,289,251,23,14,252,12,1,1246,0.2319422150882825,3207.0,340,0,2020-08-20T20:06:10.983Z
2020-03-21T00:00:00.000Z,35,277,274,27,21,229,15,0,1246,0.2223113964686999,2905.0,523,0,2020-08-20T20:06:10.983Z
2020-03-22T00:00:00.000Z,54,324,305,37,32,255,22,0,1246,0.260032102728732,4523.0,739,0,2020-08-20T20:06:10.983Z
2020-03-23T00:00:00.000Z,58,352,323,42,36,274,24,0,1246,0.2825040128410915,4053.0,1059,0,2020-08-20T20:06:10.983Z
2020-03-24T00:00:00.000Z,82,395,343,45,48,302,26,3,1246,0.3170144462279294,3963.0,1452,0,2020-08-20T20:06:10.983Z
2020-03-25T00:00:00.000Z,81,413,397,49,53,311,28,1,1246,0.3314606741573034,3666.0,1810,0,2020-08-20T20:06:10.983Z
2020-03-26T00:00:00.000Z,83,464,413,54,65,345,31,5,1246,0.3723916532905297,3925.0,2292,0,2020-08-20T20:06:10.983Z
2020-03-27T00:00:00.000Z,110,515,469,65,69,381,37,2,1246,0.413322632423756,3267.0,2659,0,2020-08-20T20:06:10.983Z
2020-03-28T00:00:00.000Z,53,513,485,69,81,363,41,1,1246,0.4117174959871589,2834.0,3099,0,2020-08-20T20:06:10.983Z
2020-03-29T00:00:00.000Z,70,543,515,78,88,377,50,3,1246,0.4357945425361156,4289.0,3564,0,2020-08-20T20:06:10.983Z
2020-03-30T00:00:00.000Z,121,619,570,87,105,427,54,1,1246,0.4967897271268058,3886.0,4023,0,2020-08-20T20:06:10.983Z
2020-03-31T00:00:00.000Z,111,668,628,97,114,457,64,4,1246,0.536115569823435,4005.0,4638,0,2020-08-20T20:06:10.983Z
2020-04-01T00:00:00.000Z,147,769,728,111,143,515,72,8,1246,0.6171749598715891,4088.0,4486,689,2020-08-20T20:06:10.983Z
2020-04-02T00:00:00.000Z,115,813,727,113,145,555,79,10,1246,0.6524879614767255,4284.0,5072,720,2020-08-20T20:06:10.983Z
2020-04-03T00:00:00.000Z,97,804,719,130,159,515,93,5,1246,0.6452648475120385,3494.0,5582,717,2020-08-20T20:06:10.983Z
2020-04-04T00:00:00.000Z,73,791,752,139,171,481,107,7,1246,0.6348314606741573,3155.0,5911,718,2020-08-20T20:06:10.983Z
2020-04-05T00:00:00.000Z,100,827,743,135,194,498,106,6,1246,0.6637239165329053,4495.0,6418,693,2020-08-20T20:06:10.983Z
2020-04-06T00:00:00.000Z,93,814,703,147,209,458,110,7,1246,0.6532905296950241,4088.0,6696,796,2020-08-20T20:06:10.983Z
2020-04-07T00:00:00.000Z,72,748,656,159,201,388,106,7,1246,0.6003210272873194,4313.0,6961,819,2020-08-20T20:06:10.983Z
2020-04-08T00:00:00.000Z,57,695,622,166,193,336,115,9,1246,0.557784911717496,3511.0,7136,859,2020-08-20T20:06:10.983Z
2020-04-09T00:00:00.000Z,65,665,634,166,187,312,117,9,1246,0.5337078651685393,3363.0,7263,944,2020-08-20T20:06:10.983Z
2020-04-10T00:00:00.000Z,56,670,598,170,170,330,128,8,1246,0.5377207062600321,4086.0,7388,1002,2020-08-20T20:06:10.983Z
2020-04-11T00:00:00.000Z,39,627,595,182,162,283,130,6,1246,0.5032102728731942,3172.0,7503,1061,2020-08-20T20:06:10.983Z
2020-04-12T00:00:00.000Z,90,667,620,177,174,316,130,7,1246,0.5353130016051364,4965.0,7667,1074,2020-08-20T20:06:10.983Z
2020-04-13T00:00:00.000Z,91,691,629,192,169,330,137,8,1246,0.5545746388443018,4653.0,7670,1181,2020-08-20T20:06:10.983Z
2020-04-14T00:00:00.000Z,75,676,631,178,170,328,134,8,1246,0.5425361155698234,4376.0,7634,1229,2020-08-20T20:06:10.983Z
2020-04-15T00:00:00.000Z,69,673,655,180,174,319,133,13,1246,0.5401284109149278,3492.0,7598,1238,2020-08-20T20:06:10.983Z
2020-04-16T00:00:00.000Z,51,703,643,181,162,360,136,7,1246,0.5642054574638844,5388.0,7419,1366,2020-08-20T20:06:10.983Z
2020-04-17T00:00:00.000Z,48,666,613,166,163,337,125,9,1246,0.5345104333868379,4188.0,7386,1348,2020-08-20T20:06:10.983Z
2020-04-18T00:00:00.000Z,42,644,619,174,141,329,118,11,1246,0.5168539325842697,3825.0,6969,1661,2020-08-20T20:06:10.983Z
2020-04-19T00:00:00.000Z,40,621,571,157,147,317,118,8,1246,0.4983948635634029,5788.0,6939,1707,2020-08-20T20:06:10.983Z
2020-04-20T00:00:00.000Z,49,612,560,154,135,323,123,6,1246,0.4911717495987159,5097.0,6695,1723,2020-08-20T20:06:10.983Z
2020-04-21T00:00:00.000Z,27,546,510,145,147,254,119,9,1246,0.4382022471910113,4921.0,6560,1738,2020-08-20T20:06:10.983Z
2020-04-22T00:00:00.000Z,36,533,498,149,124,260,110,3,1246,0.42776886035313,4822.0,6432,1739,2020-08-20T20:06:10.983Z
2020-04-23T00:00:00.000Z,32,502,454,146,107,249,114,4,1246,0.4028892455858748,5353.0,6498,1605,2020-08-20T20:06:10.983Z
2020-04-24T00:00:00.000Z,26,462,440,144,109,209,108,3,1246,0.3707865168539326,4411.0,6104,1751,2020-08-20T20:06:10.983Z
2020-04-25T00:00:00.000Z,8,442,429,136,105,201,107,3,1246,0.3547351524879615,3643.0,5827,1762,2020-08-20T20:06:10.983Z
2020-04-26T00:00:00.000Z,33,441,415,142,92,207,111,2,1246,0.3539325842696629,5757.0,5713,1737,2020-08-20T20:06:10.983Z
2020-04-27T00:00:00.000Z,21,415,382,133,88,194,102,4,1246,0.3330658105939005,5298.0,5265,1775,2020-08-20T20:06:10.983Z
2020-04-28T00:00:00.000Z,28,391,367,128,85,178,101,5,1246,0.3138041733547352,4854.0,4983,1726,2020-08-20T20:06:10.983Z
2020-04-29T00:00:00.000Z,23,377,362,121,87,169,96,6,1246,0.3025682182985554,4207.0,4639,1726,2020-08-20T20:06:10.983Z
2020-04-30T00:00:00.000Z,19,378,346,113,88,177,90,6,1246,0.303370786516854,5673.0,4393,1721,2020-08-20T20:06:10.983Z
2020-05-01T00:00:00.000Z,20,353,333,111,85,157,89,4,1246,0.2833065810593901,4551.0,3847,1746,2020-08-20T20:06:10.983Z
2020-05-02T00:00:00.000Z,13,335,328,112,67,156,90,3,1246,0.2688603531300161,3973.0,3775,1610,2020-08-20T20:06:10.983Z
2020-05-03T00:00:00.000Z,14,324,300,102,72,150,84,3,1246,0.260032102728732,5982.0,3696,1591,2020-08-20T20:06:10.983Z
2020-05-04T00:00:00.000Z,19,320,289,98,74,148,78,3,1246,0.2568218298555377,5531.0,3441,1545,2020-08-20T20:06:10.983Z
2020-05-05T00:00:00.000Z,9,278,264,92,66,120,72,2,1246,0.2231139646869984,5408.0,3198,1488,2020-08-20T20:06:10.983Z
2020-05-06T00:00:00.000Z,15,270,251,89,63,118,70,1,1246,0.21669341894061,5362.0,3113,1439,2020-08-20T20:06:10.983Z
2020-05-07T00:00:00.000Z,13,258,247,85,62,111,71,1,1246,0.2070626003210273,5634.0,2928,1423,2020-08-20T20:06:10.983Z
2020-05-08T00:00:00.000Z,13,240,237,78,54,108,64,6,1246,0.1926163723916533,4819.0,2721,1365,2020-08-20T20:06:10.983Z
2020-05-09T00:00:00.000Z,10,240,238,78,50,112,64,2,1246,0.1926163723916533,3270.0,2789,1204,2020-08-20T20:06:10.983Z
2020-05-10T00:00:00.000Z,14,244,226,74,52,118,66,5,1246,0.1958266452648475,6334.0,2703,1202,2020-08-20T20:06:10.983Z
2020-05-11T00:00:00.000Z,9,227,211,69,55,103,60,5,1246,0.1821829855537721,5506.0,2298,1208,2020-08-20T20:06:10.983Z
2020-05-12T00:00:00.000Z,10,221,204,65,54,102,56,3,1246,0.1773675762439808,5597.0,2272,1054,2020-08-20T20:06:10.983Z
2020-05-13T00:00:00.000Z,10,199,196,61,49,89,53,3,1246,0.1597110754414125,5581.0,2216,968,2020-08-20T20:06:10.983Z
2020-05-14T00:00:00.000Z,6,190,183,61,44,85,52,2,1246,0.1524879614767255,5986.0,2051,917,2020-08-20T20:06:10.983Z
2020-05-15T00:00:00.000Z,2,183,179,61,44,78,52,0,1246,0.1468699839486356,5174.0,1935,814,2020-08-20T20:06:10.983Z
2020-05-16T00:00:00.000Z,4,179,179,60,41,78,51,3,1246,0.1436597110754414,4525.0,1904,780,2020-08-20T20:06:10.983Z
2020-05-17T00:00:00.000Z,9,187,174,55,40,92,45,4,1246,0.1500802568218299,6784.0,1805,756,2020-08-20T20:06:10.983Z
2020-05-18T00:00:00.000Z,3,172,161,52,43,77,43,3,1246,0.1380417335473515,6222.0,1577,725,2020-08-20T20:06:10.983Z
2020-05-19T00:00:00.000Z,7,160,153,51,44,65,40,2,1246,0.1284109149277689,6324.0,1530,603,2020-08-20T20:06:10.983Z
2020-05-20T00:00:00.000Z,4,154,141,46,40,68,41,1,1246,0.1235955056179775,6272.0,1463,570,2020-08-20T20:06:10.983Z
2020-05-21T00:00:00.000Z,8,150,140,47,32,71,37,0,1246,0.1203852327447833,6559.0,1324,514,2020-08-20T20:06:10.983Z
2020-05-22T00:00:00.000Z,5,146,142,47,33,66,37,0,1246,0.1171749598715891,5410.0,1230,455,2020-08-20T20:06:10.983Z
2020-05-23T00:00:00.000Z,3,149,149,47,35,67,37,0,1246,0.1195826645264848,4774.0,1245,400,2020-08-20T20:06:10.983Z
2020-05-24T00:00:00.000Z,0,147,132,43,39,65,34,1,1246,0.1179775280898876,7117.0,1166,390,2020-08-20T20:06:10.983Z
2020-05-25T00:00:00.000Z,8,131,123,41,32,58,29,2,1246,0.1051364365971108,6531.0,1054,345,2020-08-20T20:06:10.983Z
2020-05-26T00:00:00.000Z,4,122,117,36,37,49,32,0,1246,0.09791332263242375,6476.0,1077,283,2020-08-20T20:06:10.983Z
2020-05-27T00:00:00.000Z,4,120,113,39,38,43,36,2,1246,0.09630818619582665,6563.0,1023,276,2020-08-20T20:06:10.983Z
2020-05-28T00:00:00.000Z,7,112,106,36,36,40,34,1,1246,0.0898876404494382,5574.0,958,273,2020-08-20T20:06:10.983Z
2020-05-29T00:00:00.000Z,5,116,116,39,36,41,37,0,1246,0.09309791332263243,4730.0,1051,241,2020-08-20T20:06:10.983Z
2020-05-30T00:00:00.000Z,5,120,119,35,43,42,33,0,1246,0.09630818619582665,4953.0,1041,241,2020-08-20T20:06:10.983Z
2020-05-31T00:00:00.000Z,5,123,115,35,47,41,31,0,1246,0.09871589085072231,7351.0,1069,245,2020-08-20T20:06:10.983Z
2020-06-01T00:00:00.000Z,12,124,107,34,45,45,30,3,1246,0.09951845906902086,6487.0,1083,224,2020-08-20T20:06:10.983Z
2020-06-02T00:00:00.000Z,12,120,113,29,45,46,29,2,1246,0.09630818619582665,6491.0,1168,202,2020-08-20T20:06:10.983Z
2020-06-03T00:00:00.000Z,8,115,111,28,42,45,25,1,1246,0.09229534510433386,6486.0,1202,225,2020-08-20T20:06:10.983Z
2020-06-04T00:00:00.000Z,11,123,111,30,37,56,23,0,1246,0.09871589085072231,6894.0,1275,227,2020-08-20T20:06:10.983Z
2020-06-05T00:00:00.000Z,8,117,107,29,41,47,23,1,1246,0.09390048154093097,5707.0,1363,228,2020-08-20T20:06:10.983Z
2020-06-06T00:00:00.000Z,9,112,110,29,42,41,21,4,1246,0.0898876404494382,5138.0,1382,239,2020-08-20T20:06:10.983Z
2020-06-07T00:00:00.000Z,13,121,116,29,42,50,23,2,1246,0.0971107544141252,7776.0,1450,247,2020-08-20T20:06:10.983Z
2020-06-08T00:00:00.000Z,17,131,119,30,46,55,23,0,1246,0.1051364365971108,6604.0,1568,262,2020-08-20T20:06:10.983Z
2020-06-09T00:00:00.000Z,10,131,118,31,44,56,24,1,1246,0.1051364365971108,6808.0,1696,259,2020-08-20T20:06:10.983Z
2020-06-10T00:00:00.000Z,24,134,116,32,44,58,24,1,1246,0.1075441412520064,6897.0,1836,283,2020-08-20T20:06:10.983Z
2020-06-11T00:00:00.000Z,13,139,128,35,41,63,24,0,1246,0.1115569823434992,6901.0,1896,321,2020-08-20T20:06:10.983Z
2020-06-12T00:00:00.000Z,13,139,128,34,45,60,25,0,1246,0.1115569823434992,5731.0,1992,338,2020-08-20T20:06:10.983Z
2020-06-13T00:00:00.000Z,11,139,136,35,49,55,26,1,1246,0.1115569823434992,5105.0,2061,359,2020-08-20T20:06:10.983Z
2020-06-14T00:00:00.000Z,15,147,137,32,50,65,23,2,1246,0.1179775280898876,7667.0,2153,360,2020-08-20T20:06:10.983Z
2020-06-15T00:00:00.000Z,23,158,136,36,48,74,25,0,1246,0.1268057784911718,6805.0,2247,393,2020-08-20T20:06:10.983Z
2020-06-16T00:00:00.000Z,22,162,143,38,45,79,26,1,1246,0.130016051364366,6786.0,2491,401,2020-08-20T20:06:10.983Z
2020-06-17T00:00:00.000Z,22,159,150,36,48,75,29,0,1246,0.1276083467094703,6302.0,2673,428,2020-08-20T20:06:10.983Z
2020-06-18T00:00:00.000Z,40,185,160,39,43,103,28,0,1246,0.1484751203852328,6504.0,2848,471,2020-08-20T20:06:10.983Z
2020-06-19T00:00:00.000Z,30,188,179,39,47,102,29,1,1246,0.1508828250401284,5471.0,3049,491,2020-08-20T20:06:10.983Z
2020-06-20T00:00:00.000Z,34,211,208,40,50,121,28,1,1246,0.1693418940609952,4805.0,3100,508,2020-08-20T20:06:10.983Z
2020-06-21T00:00:00.000Z,38,246,212,45,59,142,29,0,1246,0.1974317817014446,7404.0,3213,520,2020-08-20T20:06:10.983Z
2020-06-22T00:00:00.000Z,23,229,195,43,55,131,29,1,1246,0.1837881219903692,6573.0,3469,537,2020-08-20T20:06:10.983Z
2020-06-23T00:00:00.000Z,19,215,189,40,51,124,26,2,1246,0.1725521669341894,6230.0,3782,561,2020-08-20T20:06:10.983Z
2020-06-24T00:00:00.000Z,35,215,189,45,43,127,27,3,1246,0.1725521669341894,6283.0,4167,606,2020-08-20T20:06:10.983Z
2020-06-25T00:00:00.000Z,25,208,185,44,54,110,28,4,1246,0.1669341894060995,6386.0,4534,633,2020-08-20T20:06:10.983Z
2020-06-26T00:00:00.000Z,47,233,213,45,56,132,26,3,1246,0.1869983948635634,5287.0,4806,673,2020-08-20T20:06:10.983Z
2020-06-27T00:00:00.000Z,27,234,216,40,55,139,22,3,1246,0.187800963081862,4792.0,5096,691,2020-08-20T20:06:10.983Z
2020-06-28T00:00:00.000Z,47,253,213,39,66,148,22,2,1246,0.2030497592295345,6903.0,5394,689,2020-08-20T20:06:10.983Z
2020-06-29T00:00:00.000Z,46,266,233,44,65,157,24,0,1246,0.2134831460674157,6199.0,5920,713,2020-08-20T20:06:10.983Z
2020-06-30T00:00:00.000Z,53,289,252,56,67,166,24,1,1246,0.2319422150882825,5962.0,6527,751,2020-08-20T20:06:10.983Z
2020-07-01T00:00:00.000Z,82,324,275,59,72,193,24,3,1246,0.260032102728732,5745.0,7353,771,2020-08-20T20:06:10.983Z
2020-07-02T00:00:00.000Z,65,333,297,72,71,190,28,1,1246,0.267255216693419,6048.0,8330,793,2020-08-20T20:06:10.983Z
2020-07-03T00:00:00.000Z,57,350,309,83,74,193,29,2,1246,0.2808988764044944,5184.0,9059,879,2020-08-20T20:06:10.983Z
2020-07-04T00:00:00.000Z,63,361,338,85,82,194,33,6,1246,0.2897271268057785,3474.0,9628,962,2020-08-20T20:06:10.983Z
2020-07-05T00:00:00.000Z,82,417,367,94,81,242,32,2,1246,0.3346709470304976,7203.0,10307,952,2020-08-20T20:06:10.983Z
2020-07-06T00:00:00.000Z,81,435,360,90,95,250,34,8,1246,0.3491171749598716,6341.0,11226,1022,2020-08-20T20:06:10.983Z
2020-07-07T00:00:00.000Z,107,462,405,93,95,274,35,5,1246,0.3707865168539326,6118.0,12232,1202,2020-08-20T20:06:10.983Z
2020-07-08T00:00:00.000Z,90,485,426,112,87,286,38,5,1246,0.3892455858747994,6172.0,13260,1357,2020-08-20T20:06:10.983Z
2020-07-09T00:00:00.000Z,120,540,471,127,98,315,41,5,1246,0.4333868378812199,6321.0,14273,1643,2020-08-20T20:06:10.983Z
2020-07-10T00:00:00.000Z,88,554,473,132,104,318,41,4,1246,0.4446227929373997,5376.0,15325,1806,2020-08-20T20:06:10.983Z
2020-07-11T00:00:00.000Z,91,561,522,137,119,305,47,5,1246,0.4502407704654896,4648.0,16126,1916,2020-08-20T20:06:10.983Z
2020-07-12T00:00:00.000Z,126,638,536,153,124,361,47,7,1246,0.5120385232744783,7211.0,16995,2017,2020-08-20T20:06:10.983Z
2020-07-13T00:00:00.000Z,121,647,536,184,120,343,53,4,1246,0.5192616372391653,6488.0,18149,2251,2020-08-20T20:06:10.983Z
2020-07-14T00:00:00.000Z,110,633,568,190,139,304,55,7,1246,0.5080256821829856,6374.0,19191,2483,2020-08-20T20:06:10.983Z
2020-07-15T00:00:00.000Z,109,669,555,209,120,340,57,6,1246,0.5369181380417335,6236.0,20474,2733,2020-08-20T20:06:10.983Z
2020-07-16T00:00:00.000Z,136,682,569,209,131,342,59,9,1246,0.5473515248796148,6482.0,21720,2938,2020-08-20T20:06:10.983Z
2020-07-17T00:00:00.000Z,140,694,609,219,147,328,58,11,1246,0.5569823434991974,5299.0,22582,3163,2020-08-20T20:06:10.983Z
2020-07-18T00:00:00.000Z,103,698,667,236,148,314,57,7,1246,0.5601926163723917,4769.0,23169,3431,2020-08-20T20:06:10.983Z
2020-07-19T00:00:00.000Z,155,813,685,270,143,400,74,10,1246,0.6524879614767255,7179.0,23737,3479,2020-08-20T20:06:10.983Z
2020-07-20T00:00:00.000Z,144,812,681,266,146,400,79,12,1246,0.651685393258427,6344.0,24685,3819,2020-08-20T20:06:10.983Z
2020-07-21T00:00:00.000Z,126,796,666,257,141,398,81,9,1246,0.6388443017656501,6296.0,25609,4263,2020-08-20T20:06:10.983Z
2020-07-22T00:00:00.000Z,135,787,701,285,137,365,80,5,1246,0.6316211878009631,6211.0,24040,4390,2020-08-20T20:06:10.983Z
2020-07-23T00:00:00.000Z,128,807,706,311,152,344,84,16,1246,0.6476725521669342,6500.0,19277,4185,2020-08-20T20:06:10.983Z
2020-07-24T00:00:00.000Z,106,801,719,328,154,319,86,8,1246,0.6428571428571429,5483.0,20778,2958,2020-08-20T20:06:10.983Z
2020-07-25T00:00:00.000Z,90,800,766,322,175,303,99,7,1246,0.6420545746388443,4785.0,20866,3252,2020-08-20T20:06:10.983Z
2020-07-26T00:00:00.000Z,125,876,764,310,196,370,99,10,1246,0.7030497592295345,7097.0,19192,3258,2020-08-20T20:06:10.983Z
2020-07-27T00:00:00.000Z,140,901,775,315,183,403,95,7,1246,0.7231139646869984,6456.0,19405,3198,2020-08-20T20:06:10.983Z
2020-07-28T00:00:00.000Z,123,892,781,321,183,388,95,8,1246,0.7158908507223114,6296.0,19764,3289,2020-08-20T20:06:10.983Z
2020-07-29T00:00:00.000Z,119,875,766,334,172,369,97,15,1246,0.702247191011236,6022.0,20319,3263,2020-08-20T20:06:10.983Z
2020-07-30T00:00:00.000Z,95,845,738,317,169,359,102,14,1246,0.6781701444622793,5745.0,20275,3349,2020-08-20T20:06:10.983Z
2020-07-31T00:00:00.000Z,120,844,760,316,170,358,94,15,1246,0.6773675762439807,5544.0,20189,3347,2020-08-20T20:06:10.983Z
2020-08-01T00:00:00.000Z,110,850,796,338,164,348,94,14,1246,0.6821829855537721,4723.0,20130,3416,2020-08-20T20:06:10.983Z
2020-08-02T00:00:00.000Z,140,925,811,350,169,406,100,11,1246,0.7423756019261637,6988.0,18064,3597,2020-08-20T20:06:10.983Z
2020-08-03T00:00:00.000Z,108,904,772,330,146,428,95,15,1246,0.7255216693418941,6364.0,18165,3360,2020-08-20T20:06:10.983Z
2020-08-04T00:00:00.000Z,108,867,754,343,164,360,99,11,1246,0.6958266452648475,6490.0,18184,3261,2020-08-20T20:06:10.983Z
2020-08-05T00:00:00.000Z,143,882,764,356,163,363,106,10,1246,0.7078651685393258,6124.0,18366,3184,2020-08-20T20:06:10.983Z
2020-08-06T00:00:00.000Z,111,866,755,358,150,358,99,9,1246,0.695024077046549,6210.0,17971,3333,2020-08-20T20:06:10.983Z
2020-08-07T00:00:00.000Z,122,869,797,369,159,341,106,10,1246,0.6974317817014446,5200.0,18097,3535,2020-08-20T20:06:10.983Z
2020-08-08T00:00:00.000Z,101,883,847,390,178,315,105,14,1246,0.7086677367576244,4508.0,18314,3346,2020-08-20T20:06:10.983Z
2020-08-09T00:00:00.000Z,146,988,833,390,200,398,114,7,1246,0.7929373996789727,7030.0,16724,3441,2020-08-20T20:06:10.983Z
2020-08-10T00:00:00.000Z,107,924,797,394,184,346,112,15,1246,0.7415730337078652,6186.0,17222,3230,2020-08-20T20:06:10.983Z
2020-08-11T00:00:00.000Z,101,888,771,377,193,318,110,11,1246,0.7126805778491172,6532.0,18335,3206,2020-08-20T20:06:10.983Z
2020-08-12T00:00:00.000Z,106,863,744,376,174,313,110,14,1246,0.6926163723916533,5994.0,18653,3343,2020-08-20T20:06:10.983Z
2020-08-13T00:00:00.000Z,145,870,765,374,179,317,111,17,1246,0.6982343499197432,5691.0,18819,3387,2020-08-20T20:06:10.983Z
2020-08-14T00:00:00.000Z,116,872,789,376,180,316,106,10,1246,0.6998394863563403,4771.0,19150,3350,2020-08-20T20:06:10.983Z
2020-08-15T00:00:00.000Z,116,901,856,391,181,329,114,9,1246,0.7231139646869984,4165.0,19053,3491,2020-08-20T20:06:10.983Z
2020-08-16T00:00:00.000Z,130,971,830,380,201,390,111,17,1246,0.7792937399678973,6493.0,17952,3435,2020-08-20T20:06:10.983Z
2020-08-17T00:00:00.000Z,92,921,681,401,185,335,113,7,1246,0.7391653290529695,5373.0,18704,3179,2020-08-20T20:06:10.983Z
2020-08-18T00:00:00.000Z,131,922,669,409,184,329,117,11,1246,0.7399678972712681,5528.0,19029,3115,2020-08-20T20:06:10.983Z
2020-08-19T00:00:00.000Z,105,892,675,393,182,317,115,12,1246,0.7158908507223114,339.0,19361,3100,2020-08-20T20:06:10.983Z
2020-08-20T00:00:00.000Z,29,778,778,389,159,230,114,11,1246,0.6243980738362761,,20468,2979,2020-08-20T20:06:10.983Z
